AvgFitness=1.38049e-05 StdDev=2.11727e-06
AvgFitness=1.38799e-05 StdDev=2.08159e-06
AvgFitness=1.39467e-05 StdDev=2.04663e-06
AvgFitness=1.39435e-05 StdDev=2.08514e-06
AvgFitness=1.3923e-05 StdDev=2.08649e-06
AvgFitness=1.39393e-05 StdDev=2.00334e-06
AvgFitness=1.39312e-05 StdDev=2.0019e-06
AvgFitness=1.37907e-05 StdDev=2.00254e-06
AvgFitness=1.38502e-05 StdDev=2.03256e-06
AvgFitness=1.38071e-05 StdDev=2.10914e-06
AvgFitness=1.3918e-05 StdDev=2.09452e-06
AvgFitness=1.39069e-05 StdDev=2.04092e-06
AvgFitness=1.38109e-05 StdDev=2.07873e-06
AvgFitness=1.38275e-05 StdDev=2.06659e-06
AvgFitness=1.38406e-05 StdDev=2.09152e-06
AvgFitness=1.38408e-05 StdDev=2.06003e-06
AvgFitness=1.38882e-05 StdDev=2.08902e-06
AvgFitness=1.39023e-05 StdDev=2.11867e-06
AvgFitness=1.38057e-05 StdDev=2.07057e-06
AvgFitness=1.38666e-05 StdDev=2.10715e-06
AvgFitness=1.3796e-05 StdDev=2.06755e-06
AvgFitness=1.37426e-05 StdDev=2.07296e-06
AvgFitness=1.37826e-05 StdDev=2.0108e-06
AvgFitness=1.37714e-05 StdDev=2.09409e-06
AvgFitness=1.38517e-05 StdDev=2.03516e-06
AvgFitness=1.39512e-05 StdDev=2.02997e-06
AvgFitness=1.39526e-05 StdDev=2.04487e-06
AvgFitness=1.40668e-05 StdDev=2.05253e-06
AvgFitness=1.40475e-05 StdDev=2.03503e-06
AvgFitness=1.40009e-05 StdDev=1.99573e-06
AvgFitness=1.41518e-05 StdDev=1.99512e-06
AvgFitness=1.39935e-05 StdDev=1.97031e-06
AvgFitness=1.39406e-05 StdDev=1.92881e-06
AvgFitness=1.38578e-05 StdDev=1.912e-06
AvgFitness=1.38371e-05 StdDev=1.91988e-06
AvgFitness=1.37509e-05 StdDev=1.9342e-06
AvgFitness=1.37129e-05 StdDev=1.96994e-06
AvgFitness=1.36913e-05 StdDev=1.97811e-06
AvgFitness=1.36937e-05 StdDev=1.99204e-06
AvgFitness=1.36579e-05 StdDev=2.02756e-06
AvgFitness=1.3592e-05 StdDev=1.97194e-06
AvgFitness=1.36668e-05 StdDev=2.0362e-06
AvgFitness=1.38346e-05 StdDev=2.02355e-06
AvgFitness=1.37785e-05 StdDev=2.05387e-06
AvgFitness=1.37774e-05 StdDev=2.00973e-06
AvgFitness=1.37924e-05 StdDev=2.01287e-06
AvgFitness=1.39298e-05 StdDev=2.01948e-06
AvgFitness=1.40042e-05 StdDev=2.07254e-06
AvgFitness=1.40413e-05 StdDev=2.09958e-06
AvgFitness=1.41225e-05 StdDev=2.0378e-06
AvgFitness=1.41801e-05 StdDev=1.98879e-06
AvgFitness=1.41959e-05 StdDev=2.01184e-06
AvgFitness=1.42444e-05 StdDev=1.96922e-06
AvgFitness=1.4281e-05 StdDev=1.93415e-06
AvgFitness=1.43216e-05 StdDev=1.95771e-06
AvgFitness=1.43304e-05 StdDev=1.98264e-06
AvgFitness=1.43508e-05 StdDev=1.95427e-06
AvgFitness=1.43112e-05 StdDev=1.97033e-06
AvgFitness=1.4298e-05 StdDev=1.9648e-06
AvgFitness=1.42747e-05 StdDev=1.89133e-06
AvgFitness=1.41685e-05 StdDev=1.90241e-06
AvgFitness=1.4087e-05 StdDev=1.91199e-06
AvgFitness=1.41052e-05 StdDev=1.98033e-06
AvgFitness=1.40828e-05 StdDev=1.99757e-06
AvgFitness=1.40749e-05 StdDev=1.99877e-06
AvgFitness=1.40374e-05 StdDev=2.04586e-06
AvgFitness=1.38851e-05 StdDev=1.9823e-06
AvgFitness=1.39752e-05 StdDev=2.03961e-06
AvgFitness=1.39994e-05 StdDev=2.07424e-06
AvgFitness=1.39504e-05 StdDev=2.03036e-06
AvgFitness=1.38933e-05 StdDev=2.03484e-06
AvgFitness=1.38613e-05 StdDev=2.0658e-06
AvgFitness=1.38472e-05 StdDev=2.08559e-06
AvgFitness=1.38572e-05 StdDev=2.06243e-06
AvgFitness=1.39286e-05 StdDev=2.10053e-06
AvgFitness=1.38183e-05 StdDev=2.00793e-06
AvgFitness=1.38698e-05 StdDev=2.02836e-06
AvgFitness=1.38775e-05 StdDev=2.04679e-06
AvgFitness=1.40375e-05 StdDev=2.02808e-06
AvgFitness=1.41188e-05 StdDev=2.03117e-06
AvgFitness=1.3962e-05 StdDev=2.00021e-06
AvgFitness=1.39788e-05 StdDev=2.01986e-06
AvgFitness=1.39801e-05 StdDev=2.05154e-06
AvgFitness=1.3951e-05 StdDev=1.97159e-06
AvgFitness=1.39451e-05 StdDev=1.96455e-06
AvgFitness=1.39046e-05 StdDev=2.01794e-06
AvgFitness=1.40328e-05 StdDev=2.02615e-06
AvgFitness=1.40831e-05 StdDev=1.96331e-06
AvgFitness=1.41254e-05 StdDev=1.95174e-06
AvgFitness=1.40606e-05 StdDev=2.07646e-06
AvgFitness=1.39942e-05 StdDev=2.06097e-06
AvgFitness=1.40429e-05 StdDev=2.08254e-06
AvgFitness=1.3968e-05 StdDev=2.10993e-06
AvgFitness=1.39758e-05 StdDev=2.13434e-06
AvgFitness=1.38299e-05 StdDev=2.09098e-06
AvgFitness=1.38701e-05 StdDev=2.05036e-06
AvgFitness=1.3898e-05 StdDev=2.05444e-06
AvgFitness=1.39228e-05 StdDev=2.02492e-06
AvgFitness=1.40039e-05 StdDev=1.95061e-06
AvgFitness=1.39301e-05 StdDev=1.99732e-06
AvgFitness=1.39712e-05 StdDev=2.00198e-06
AvgFitness=1.3952e-05 StdDev=1.92733e-06
AvgFitness=1.40669e-05 StdDev=1.92943e-06
AvgFitness=1.40039e-05 StdDev=1.90599e-06
AvgFitness=1.3903e-05 StdDev=1.88221e-06
AvgFitness=1.3864e-05 StdDev=1.86748e-06
AvgFitness=1.38381e-05 StdDev=1.87207e-06
AvgFitness=1.38648e-05 StdDev=1.86922e-06
AvgFitness=1.39704e-05 StdDev=1.88973e-06
AvgFitness=1.38844e-05 StdDev=1.86248e-06
AvgFitness=1.37415e-05 StdDev=1.88044e-06
AvgFitness=1.38071e-05 StdDev=1.92794e-06
AvgFitness=1.36969e-05 StdDev=1.91559e-06
AvgFitness=1.36291e-05 StdDev=1.86475e-06
AvgFitness=1.35857e-05 StdDev=1.85691e-06
AvgFitness=1.35525e-05 StdDev=1.80591e-06
AvgFitness=1.35336e-05 StdDev=1.7804e-06
AvgFitness=1.33869e-05 StdDev=1.79386e-06
AvgFitness=1.33835e-05 StdDev=1.83898e-06
AvgFitness=1.34153e-05 StdDev=1.87901e-06
AvgFitness=1.33277e-05 StdDev=1.8572e-06
AvgFitness=1.32787e-05 StdDev=1.87086e-06
AvgFitness=1.32351e-05 StdDev=1.87347e-06
AvgFitness=1.32304e-05 StdDev=1.88362e-06
AvgFitness=1.32207e-05 StdDev=1.83249e-06
AvgFitness=1.32601e-05 StdDev=1.81578e-06
AvgFitness=1.32969e-05 StdDev=1.85231e-06
AvgFitness=1.32544e-05 StdDev=1.91933e-06
AvgFitness=1.31677e-05 StdDev=1.94151e-06
AvgFitness=1.3108e-05 StdDev=1.85058e-06
AvgFitness=1.30592e-05 StdDev=1.83588e-06
AvgFitness=1.30531e-05 StdDev=1.85252e-06
AvgFitness=1.32255e-05 StdDev=1.88497e-06
AvgFitness=1.33512e-05 StdDev=1.94444e-06
AvgFitness=1.34321e-05 StdDev=1.9388e-06
AvgFitness=1.33525e-05 StdDev=1.98335e-06
AvgFitness=1.32816e-05 StdDev=2.02792e-06
AvgFitness=1.32525e-05 StdDev=2.02687e-06
AvgFitness=1.32737e-05 StdDev=1.93979e-06
AvgFitness=1.31686e-05 StdDev=1.9474e-06
AvgFitness=1.31853e-05 StdDev=2.01839e-06
AvgFitness=1.32513e-05 StdDev=1.99006e-06
AvgFitness=1.32862e-05 StdDev=2.00539e-06
AvgFitness=1.329e-05 StdDev=1.95154e-06
AvgFitness=1.33875e-05 StdDev=1.91554e-06
AvgFitness=1.3558e-05 StdDev=1.92112e-06
AvgFitness=1.36459e-05 StdDev=1.90202e-06
AvgFitness=1.36189e-05 StdDev=1.93407e-06
AvgFitness=1.35584e-05 StdDev=1.95282e-06
AvgFitness=1.3565e-05 StdDev=2.00299e-06
AvgFitness=1.35802e-05 StdDev=1.99236e-06
AvgFitness=1.34882e-05 StdDev=2.0551e-06
AvgFitness=1.34055e-05 StdDev=2.06301e-06
AvgFitness=1.33757e-05 StdDev=1.98893e-06
AvgFitness=1.34809e-05 StdDev=2.03877e-06
AvgFitness=1.34851e-05 StdDev=2.06442e-06
AvgFitness=1.35296e-05 StdDev=1.98232e-06
AvgFitness=1.348e-05 StdDev=1.96725e-06
AvgFitness=1.35129e-05 StdDev=1.88685e-06
AvgFitness=1.35477e-05 StdDev=1.87619e-06
AvgFitness=1.3581e-05 StdDev=1.83664e-06
AvgFitness=1.35589e-05 StdDev=1.8854e-06
AvgFitness=1.34955e-05 StdDev=1.9279e-06
AvgFitness=1.34482e-05 StdDev=1.89305e-06
AvgFitness=1.34548e-05 StdDev=1.88586e-06
AvgFitness=1.34476e-05 StdDev=1.95238e-06
AvgFitness=1.34134e-05 StdDev=1.95285e-06
AvgFitness=1.33661e-05 StdDev=1.88445e-06
AvgFitness=1.33457e-05 StdDev=1.9414e-06
AvgFitness=1.33095e-05 StdDev=2.03033e-06
AvgFitness=1.345e-05 StdDev=2.08474e-06
AvgFitness=1.35358e-05 StdDev=2.09785e-06
AvgFitness=1.36564e-05 StdDev=2.06041e-06
AvgFitness=1.36653e-05 StdDev=2.07597e-06
AvgFitness=1.36773e-05 StdDev=2.08666e-06
AvgFitness=1.3653e-05 StdDev=2.12567e-06
AvgFitness=1.37595e-05 StdDev=2.12558e-06
AvgFitness=1.38374e-05 StdDev=2.12889e-06
AvgFitness=1.38293e-05 StdDev=2.07955e-06
AvgFitness=1.38456e-05 StdDev=2.0941e-06
AvgFitness=1.39145e-05 StdDev=2.09207e-06
AvgFitness=1.40423e-05 StdDev=2.19039e-06
AvgFitness=1.39709e-05 StdDev=2.16512e-06
AvgFitness=1.40035e-05 StdDev=2.17807e-06
AvgFitness=1.40365e-05 StdDev=2.15808e-06
AvgFitness=1.39945e-05 StdDev=2.1411e-06
AvgFitness=1.3969e-05 StdDev=2.12781e-06
AvgFitness=1.37545e-05 StdDev=2.14245e-06
AvgFitness=1.37392e-05 StdDev=2.18812e-06
AvgFitness=1.37883e-05 StdDev=2.09402e-06
AvgFitness=1.38025e-05 StdDev=2.11301e-06
AvgFitness=1.38423e-05 StdDev=2.0592e-06
AvgFitness=1.38775e-05 StdDev=2.04767e-06
AvgFitness=1.39805e-05 StdDev=2.02715e-06
AvgFitness=1.38626e-05 StdDev=1.96523e-06
AvgFitness=1.39061e-05 StdDev=1.97202e-06
AvgFitness=1.38779e-05 StdDev=2.03576e-06
AvgFitness=1.3837e-05 StdDev=2.02266e-06
AvgFitness=1.37644e-05 StdDev=2.07259e-06
AvgFitness=1.37648e-05 StdDev=2.06116e-06
AvgFitness=1.37442e-05 StdDev=2.03456e-06
AvgFitness=1.37694e-05 StdDev=2.06147e-06
AvgFitness=1.37455e-05 StdDev=2.11988e-06
AvgFitness=1.37934e-05 StdDev=2.11594e-06
AvgFitness=1.39154e-05 StdDev=2.09188e-06
AvgFitness=1.39144e-05 StdDev=2.07401e-06
AvgFitness=1.39718e-05 StdDev=2.07366e-06
AvgFitness=1.38534e-05 StdDev=2.04902e-06
AvgFitness=1.37587e-05 StdDev=2.06762e-06
AvgFitness=1.38029e-05 StdDev=1.96869e-06
AvgFitness=1.38526e-05 StdDev=2.02494e-06
AvgFitness=1.39496e-05 StdDev=2.00451e-06
AvgFitness=1.3994e-05 StdDev=1.99392e-06
AvgFitness=1.39714e-05 StdDev=1.97069e-06
AvgFitness=1.38911e-05 StdDev=1.92833e-06
AvgFitness=1.39609e-05 StdDev=1.89642e-06
AvgFitness=1.39546e-05 StdDev=1.95617e-06
AvgFitness=1.39822e-05 StdDev=1.95969e-06
AvgFitness=1.39291e-05 StdDev=1.99186e-06
AvgFitness=1.37994e-05 StdDev=1.96502e-06
AvgFitness=1.36959e-05 StdDev=1.94902e-06
AvgFitness=1.37472e-05 StdDev=1.94176e-06
AvgFitness=1.37068e-05 StdDev=1.98887e-06
AvgFitness=1.37305e-05 StdDev=1.93463e-06
AvgFitness=1.3674e-05 StdDev=1.96093e-06
AvgFitness=1.36983e-05 StdDev=2.00331e-06
AvgFitness=1.37838e-05 StdDev=2.0327e-06
AvgFitness=1.36873e-05 StdDev=1.97787e-06
AvgFitness=1.38194e-05 StdDev=1.95047e-06
AvgFitness=1.38662e-05 StdDev=1.98044e-06
AvgFitness=1.38612e-05 StdDev=1.98076e-06
AvgFitness=1.39339e-05 StdDev=1.97521e-06
AvgFitness=1.384e-05 StdDev=2.02102e-06
AvgFitness=1.38266e-05 StdDev=2.04259e-06
AvgFitness=1.38489e-05 StdDev=2.01688e-06
AvgFitness=1.38933e-05 StdDev=2.00246e-06
AvgFitness=1.38822e-05 StdDev=2.04055e-06
AvgFitness=1.40237e-05 StdDev=2.02642e-06
AvgFitness=1.39996e-05 StdDev=1.98278e-06
AvgFitness=1.3972e-05 StdDev=2.03544e-06
AvgFitness=1.40139e-05 StdDev=2.03129e-06
AvgFitness=1.39887e-05 StdDev=1.95754e-06
AvgFitness=1.40092e-05 StdDev=1.96657e-06
AvgFitness=1.39231e-05 StdDev=1.90674e-06
AvgFitness=1.40316e-05 StdDev=1.87959e-06
AvgFitness=1.39594e-05 StdDev=1.82243e-06
AvgFitness=1.38569e-05 StdDev=1.87077e-06
AvgFitness=1.39213e-05 StdDev=1.82459e-06
AvgFitness=1.39777e-05 StdDev=1.86058e-06
AvgFitness=1.39431e-05 StdDev=1.82845e-06
AvgFitness=1.38768e-05 StdDev=1.83376e-06
AvgFitness=1.3873e-05 StdDev=1.8297e-06
AvgFitness=1.38093e-05 StdDev=1.85319e-06
AvgFitness=1.37935e-05 StdDev=1.8804e-06
AvgFitness=1.38115e-05 StdDev=1.84232e-06
AvgFitness=1.37094e-05 StdDev=1.82505e-06
AvgFitness=1.37743e-05 StdDev=1.87648e-06
AvgFitness=1.3805e-05 StdDev=1.85219e-06
AvgFitness=1.37497e-05 StdDev=1.84093e-06
AvgFitness=1.36288e-05 StdDev=1.80839e-06
AvgFitness=1.36516e-05 StdDev=1.80926e-06
AvgFitness=1.35404e-05 StdDev=1.83189e-06
AvgFitness=1.35967e-05 StdDev=1.77205e-06
AvgFitness=1.35489e-05 StdDev=1.82709e-06
AvgFitness=1.35786e-05 StdDev=1.89105e-06
AvgFitness=1.36295e-05 StdDev=1.976e-06
AvgFitness=1.37189e-05 StdDev=2.01099e-06
AvgFitness=1.37395e-05 StdDev=2.0672e-06
AvgFitness=1.37524e-05 StdDev=2.08303e-06
AvgFitness=1.3739e-05 StdDev=2.09633e-06
AvgFitness=1.37611e-05 StdDev=2.0516e-06
AvgFitness=1.37839e-05 StdDev=2.06372e-06
AvgFitness=1.37488e-05 StdDev=2.0671e-06
AvgFitness=1.38138e-05 StdDev=2.051e-06
AvgFitness=1.35711e-05 StdDev=1.98895e-06
AvgFitness=1.36524e-05 StdDev=2.05602e-06
AvgFitness=1.37073e-05 StdDev=2.02612e-06
AvgFitness=1.38241e-05 StdDev=2.00287e-06
AvgFitness=1.37228e-05 StdDev=1.9899e-06
AvgFitness=1.37113e-05 StdDev=2.03254e-06
AvgFitness=1.38731e-05 StdDev=2.02716e-06
AvgFitness=1.38327e-05 StdDev=2.03907e-06
AvgFitness=1.38798e-05 StdDev=1.99491e-06
AvgFitness=1.39653e-05 StdDev=2.03549e-06
AvgFitness=1.38273e-05 StdDev=2.02609e-06
AvgFitness=1.37173e-05 StdDev=2.017e-06
AvgFitness=1.36739e-05 StdDev=2.05313e-06
AvgFitness=1.36232e-05 StdDev=2.07425e-06
AvgFitness=1.36717e-05 StdDev=2.00637e-06
AvgFitness=1.35895e-05 StdDev=2.01933e-06
AvgFitness=1.36924e-05 StdDev=1.92703e-06
AvgFitness=1.35452e-05 StdDev=1.94583e-06
AvgFitness=1.35676e-05 StdDev=1.9345e-06
AvgFitness=1.35494e-05 StdDev=2.01476e-06
AvgFitness=1.34503e-05 StdDev=1.91496e-06
AvgFitness=1.34492e-05 StdDev=1.84472e-06
AvgFitness=1.34247e-05 StdDev=1.89853e-06
AvgFitness=1.34529e-05 StdDev=1.8612e-06
AvgFitness=1.34763e-05 StdDev=1.87699e-06
AvgFitness=1.35248e-05 StdDev=1.86728e-06
AvgFitness=1.34768e-05 StdDev=1.91877e-06
AvgFitness=1.34351e-05 StdDev=1.93325e-06
AvgFitness=1.33673e-05 StdDev=1.97225e-06
AvgFitness=1.34003e-05 StdDev=2.04419e-06
AvgFitness=1.33778e-05 StdDev=2.06887e-06
AvgFitness=1.34359e-05 StdDev=2.09657e-06
AvgFitness=1.33936e-05 StdDev=2.13381e-06
AvgFitness=1.33353e-05 StdDev=2.07878e-06
AvgFitness=1.33861e-05 StdDev=2.0774e-06
AvgFitness=1.34558e-05 StdDev=2.12573e-06
AvgFitness=1.35698e-05 StdDev=2.10927e-06
AvgFitness=1.3576e-05 StdDev=2.11015e-06
AvgFitness=1.35983e-05 StdDev=2.08183e-06
AvgFitness=1.35431e-05 StdDev=2.1898e-06
AvgFitness=1.36554e-05 StdDev=2.27429e-06
AvgFitness=1.37468e-05 StdDev=2.20072e-06
AvgFitness=1.37644e-05 StdDev=2.1239e-06
AvgFitness=1.37237e-05 StdDev=2.08393e-06
AvgFitness=1.37249e-05 StdDev=2.08996e-06
AvgFitness=1.38835e-05 StdDev=2.13932e-06
AvgFitness=1.39234e-05 StdDev=2.09935e-06
AvgFitness=1.41119e-05 StdDev=2.15252e-06
AvgFitness=1.39924e-05 StdDev=2.14125e-06
AvgFitness=1.41268e-05 StdDev=2.16408e-06
AvgFitness=1.41224e-05 StdDev=2.17051e-06
AvgFitness=1.40592e-05 StdDev=2.14196e-06
AvgFitness=1.41728e-05 StdDev=2.11033e-06
AvgFitness=1.41675e-05 StdDev=2.10829e-06
AvgFitness=1.40795e-05 StdDev=2.14583e-06
AvgFitness=1.41005e-05 StdDev=2.06781e-06
AvgFitness=1.39899e-05 StdDev=1.94609e-06
AvgFitness=1.38817e-05 StdDev=1.91312e-06
AvgFitness=1.38619e-05 StdDev=1.9458e-06
AvgFitness=1.3884e-05 StdDev=1.96403e-06
AvgFitness=1.3817e-05 StdDev=2.00937e-06
AvgFitness=1.37962e-05 StdDev=2.03482e-06
AvgFitness=1.37759e-05 StdDev=2.06495e-06
AvgFitness=1.3735e-05 StdDev=2.07641e-06
AvgFitness=1.37781e-05 StdDev=2.06271e-06
AvgFitness=1.37785e-05 StdDev=2.14844e-06
AvgFitness=1.38184e-05 StdDev=2.1237e-06
AvgFitness=1.37625e-05 StdDev=2.10642e-06
AvgFitness=1.38707e-05 StdDev=2.19546e-06
AvgFitness=1.38536e-05 StdDev=2.28626e-06
AvgFitness=1.39622e-05 StdDev=2.32091e-06
AvgFitness=1.39839e-05 StdDev=2.26732e-06
AvgFitness=1.40056e-05 StdDev=2.27118e-06
AvgFitness=1.40005e-05 StdDev=2.28833e-06
AvgFitness=1.40678e-05 StdDev=2.32016e-06
AvgFitness=1.40108e-05 StdDev=2.27745e-06
AvgFitness=1.40895e-05 StdDev=2.27295e-06
AvgFitness=1.40935e-05 StdDev=2.21441e-06
AvgFitness=1.4214e-05 StdDev=2.08112e-06
AvgFitness=1.41554e-05 StdDev=2.11582e-06
AvgFitness=1.41497e-05 StdDev=2.14009e-06
AvgFitness=1.42499e-05 StdDev=2.18494e-06
AvgFitness=1.42987e-05 StdDev=2.16018e-06
AvgFitness=1.43202e-05 StdDev=2.11363e-06
AvgFitness=1.4257e-05 StdDev=2.13409e-06
AvgFitness=1.42857e-05 StdDev=2.12409e-06
AvgFitness=1.4362e-05 StdDev=2.18701e-06
AvgFitness=1.44221e-05 StdDev=2.20647e-06
AvgFitness=1.45171e-05 StdDev=2.17368e-06
AvgFitness=1.45109e-05 StdDev=2.21323e-06
AvgFitness=1.44203e-05 StdDev=2.30201e-06
AvgFitness=1.44645e-05 StdDev=2.23426e-06
AvgFitness=1.4319e-05 StdDev=2.18126e-06
AvgFitness=1.42869e-05 StdDev=2.20101e-06
AvgFitness=1.42901e-05 StdDev=2.13701e-06
AvgFitness=1.43405e-05 StdDev=2.11603e-06
AvgFitness=1.43622e-05 StdDev=2.09737e-06
AvgFitness=1.44105e-05 StdDev=2.02834e-06
AvgFitness=1.43544e-05 StdDev=2.11509e-06
AvgFitness=1.43189e-05 StdDev=2.0471e-06
AvgFitness=1.43334e-05 StdDev=2.09229e-06
AvgFitness=1.43451e-05 StdDev=2.14552e-06
AvgFitness=1.44809e-05 StdDev=2.1099e-06
AvgFitness=1.46092e-05 StdDev=2.08809e-06
AvgFitness=1.45036e-05 StdDev=2.03384e-06
AvgFitness=1.44753e-05 StdDev=2.0287e-06
AvgFitness=1.44379e-05 StdDev=2.03529e-06
AvgFitness=1.43812e-05 StdDev=2.02742e-06
AvgFitness=1.43874e-05 StdDev=2.02635e-06
AvgFitness=1.42998e-05 StdDev=1.95593e-06
AvgFitness=1.42913e-05 StdDev=1.94402e-06
AvgFitness=1.4118e-05 StdDev=1.96113e-06
AvgFitness=1.40606e-05 StdDev=1.9986e-06
AvgFitness=1.40048e-05 StdDev=1.9327e-06
AvgFitness=1.38322e-05 StdDev=1.99233e-06
AvgFitness=1.37932e-05 StdDev=1.99262e-06
AvgFitness=1.37136e-05 StdDev=2.01412e-06
AvgFitness=1.36834e-05 StdDev=2.00201e-06
AvgFitness=1.36962e-05 StdDev=1.98858e-06
AvgFitness=1.37669e-05 StdDev=1.93616e-06
AvgFitness=1.38405e-05 StdDev=1.89524e-06
AvgFitness=1.37686e-05 StdDev=1.86065e-06
AvgFitness=1.3722e-05 StdDev=1.90417e-06
AvgFitness=1.36581e-05 StdDev=1.92604e-06
AvgFitness=1.36928e-05 StdDev=2.02775e-06
AvgFitness=1.36369e-05 StdDev=2.00342e-06
AvgFitness=1.36507e-05 StdDev=2.01824e-06
AvgFitness=1.36868e-05 StdDev=2.08778e-06
AvgFitness=1.37017e-05 StdDev=2.04208e-06
AvgFitness=1.37054e-05 StdDev=2.04805e-06
AvgFitness=1.36709e-05 StdDev=2.04777e-06
AvgFitness=1.37957e-05 StdDev=2.03077e-06
AvgFitness=1.38347e-05 StdDev=2.02044e-06
AvgFitness=1.38424e-05 StdDev=2.01996e-06
AvgFitness=1.38282e-05 StdDev=2.00877e-06
AvgFitness=1.38602e-05 StdDev=2.03399e-06
AvgFitness=1.39461e-05 StdDev=2.06528e-06
AvgFitness=1.39739e-05 StdDev=2.08705e-06
AvgFitness=1.397e-05 StdDev=2.00709e-06
AvgFitness=1.39506e-05 StdDev=2.026e-06
AvgFitness=1.39207e-05 StdDev=2.02774e-06
AvgFitness=1.38916e-05 StdDev=1.94418e-06
AvgFitness=1.39596e-05 StdDev=1.99172e-06
AvgFitness=1.40309e-05 StdDev=2.01578e-06
AvgFitness=1.40111e-05 StdDev=1.97346e-06
AvgFitness=1.40175e-05 StdDev=1.95453e-06
AvgFitness=1.40499e-05 StdDev=1.96975e-06
AvgFitness=1.39671e-05 StdDev=2.00347e-06
AvgFitness=1.39089e-05 StdDev=2.02344e-06
AvgFitness=1.4073e-05 StdDev=2.00265e-06
AvgFitness=1.39761e-05 StdDev=1.99466e-06
AvgFitness=1.39925e-05 StdDev=1.9675e-06
AvgFitness=1.39636e-05 StdDev=2.01159e-06
AvgFitness=1.38688e-05 StdDev=1.90073e-06
AvgFitness=1.37446e-05 StdDev=1.90974e-06
AvgFitness=1.3819e-05 StdDev=1.89615e-06
AvgFitness=1.38411e-05 StdDev=1.94947e-06
AvgFitness=1.38698e-05 StdDev=1.94099e-06
AvgFitness=1.38279e-05 StdDev=1.93904e-06
AvgFitness=1.38511e-05 StdDev=2.00495e-06
AvgFitness=1.37269e-05 StdDev=1.90514e-06
AvgFitness=1.37151e-05 StdDev=1.83576e-06
AvgFitness=1.3659e-05 StdDev=1.80937e-06
AvgFitness=1.36225e-05 StdDev=1.87837e-06
AvgFitness=1.35424e-05 StdDev=1.93517e-06
AvgFitness=1.34812e-05 StdDev=1.92412e-06
AvgFitness=1.34701e-05 StdDev=1.95207e-06
AvgFitness=1.35133e-05 StdDev=1.93202e-06
AvgFitness=1.34068e-05 StdDev=1.94324e-06
AvgFitness=1.33824e-05 StdDev=1.96654e-06
AvgFitness=1.3416e-05 StdDev=2.02044e-06
AvgFitness=1.35311e-05 StdDev=2.03825e-06
AvgFitness=1.35797e-05 StdDev=2.07966e-06
AvgFitness=1.37356e-05 StdDev=2.12236e-06
AvgFitness=1.37575e-05 StdDev=2.12144e-06
AvgFitness=1.38186e-05 StdDev=2.09502e-06
AvgFitness=1.38443e-05 StdDev=2.03507e-06
AvgFitness=1.39373e-05 StdDev=2.05323e-06
AvgFitness=1.39322e-05 StdDev=2.05676e-06
AvgFitness=1.3979e-05 StdDev=1.98736e-06
AvgFitness=1.39975e-05 StdDev=2.00499e-06
AvgFitness=1.39517e-05 StdDev=2.0361e-06
AvgFitness=1.39629e-05 StdDev=2.08905e-06
AvgFitness=1.40324e-05 StdDev=2.12312e-06
AvgFitness=1.41394e-05 StdDev=2.10489e-06
AvgFitness=1.42431e-05 StdDev=2.10151e-06
AvgFitness=1.42885e-05 StdDev=2.10574e-06
AvgFitness=1.43575e-05 StdDev=2.08922e-06
AvgFitness=1.4273e-05 StdDev=2.14094e-06
AvgFitness=1.42399e-05 StdDev=2.1915e-06
AvgFitness=1.43438e-05 StdDev=2.12182e-06
AvgFitness=1.43641e-05 StdDev=2.11611e-06
AvgFitness=1.44928e-05 StdDev=2.1235e-06
AvgFitness=1.44942e-05 StdDev=2.07757e-06
AvgFitness=1.45148e-05 StdDev=2.02645e-06
AvgFitness=1.44263e-05 StdDev=2.0313e-06
AvgFitness=1.43416e-05 StdDev=1.98931e-06
AvgFitness=1.43737e-05 StdDev=2.03009e-06
AvgFitness=1.45247e-05 StdDev=1.92436e-06
AvgFitness=1.44461e-05 StdDev=1.93558e-06
AvgFitness=1.44241e-05 StdDev=1.91044e-06
AvgFitness=1.44239e-05 StdDev=1.90235e-06
AvgFitness=1.4317e-05 StdDev=1.81955e-06
AvgFitness=1.42674e-05 StdDev=1.80057e-06
AvgFitness=1.4229e-05 StdDev=1.80983e-06
AvgFitness=1.40656e-05 StdDev=1.82969e-06
AvgFitness=1.40209e-05 StdDev=1.85076e-06
AvgFitness=1.39386e-05 StdDev=1.85423e-06
AvgFitness=1.38343e-05 StdDev=1.84528e-06
AvgFitness=1.39467e-05 StdDev=1.86911e-06
AvgFitness=1.38691e-05 StdDev=1.85299e-06
AvgFitness=1.38511e-05 StdDev=1.92068e-06
AvgFitness=1.38326e-05 StdDev=2.00838e-06
AvgFitness=1.38355e-05 StdDev=2.04508e-06
AvgFitness=1.39463e-05 StdDev=2.01542e-06
AvgFitness=1.39078e-05 StdDev=1.95042e-06
AvgFitness=1.38524e-05 StdDev=1.93004e-06
AvgFitness=1.38217e-05 StdDev=1.98952e-06
AvgFitness=1.37945e-05 StdDev=2.02742e-06
AvgFitness=1.38246e-05 StdDev=1.99298e-06
AvgFitness=1.38713e-05 StdDev=2.0637e-06
AvgFitness=1.38738e-05 StdDev=2.11657e-06
AvgFitness=1.38938e-05 StdDev=2.17842e-06
AvgFitness=1.39614e-05 StdDev=2.15419e-06
AvgFitness=1.39679e-05 StdDev=2.16516e-06
AvgFitness=1.40416e-05 StdDev=2.14622e-06
